count|employer_name|employer_address1|employer_address2|employer_city
1|WaferWire LLC|4034 148th Ave NE||Redmond
1|Lutheran Community Services Northwest|4040 South 188th Street|Suite 300|SeaTac
1|Pacific Blueberry Company LLC|4041 Rangeview Road||Othello
1|Anston Aerial Media Corp|4054 148th Ave NE||Redmond
1|Seattle Soccer LLC|406 Occidental Avenue S.||Seattle
1|MYAPPSHUB LLC|4080 148TH AVE NE||REDMOND
1|Green Family Entertainment LLC|4080 Factoria Square Mall SE||Bellevue
1|American Medical Response Northwest Inc|409 NE 76th St.||Vancouver
1|FALL GUY LLC|409B Maynard Ave S|c/o Scott Teal|Seattle
1|MT. BAKER NEPHROLOGY ASSOCIATES INC, P.S.|410 BIRCHWOOD AVENUE|SUITE 200|BELLINGHAM
1|Vitality Chiropractic Center, P.S.|410 Bellevue Way SE|Suite 202|Bellevue
1|Mt. Baker Nephrology Associates Inc, P.S.|410 Birchwood Avenue Suite 200||Bellingham
1|Amazon.Com Inc|410, Terry Ave N, Seattle 98109, Washington||Washington
1|Pacific Northwest United Information Services LLC|4101 Oakesdale Av. SW||Renton
1|Lumotive Inc|4104 148th Ave NE||Redmond
1|Nintex USA Inc|411 108th Ave NE|6th Floor|Bellevue
1|PORCH.COM INC|411 1ST AVE S|SUITE 501|SEATTLE
1|Graham Construction and Management Inc|411 1st Ave S, Suite 320||Seattle
1|Solo Technologies Inc|411 1st Avenue S|Suite 610|Seattle
1|Picket Homes Inc|411 First Avenue S|Suite 520|Seattle
1|Blue Nile Inc|411 First Avenue South|Suite 700|Seattle
1|Impactful Group Inc|4111 E Madison St|Suite 310|SEATTLE
1|Shin-Etsu Handotai America Inc|4111 NE 112th Avenue||Vancouver
1|API Chaya|412 Maynard Avenue South||Seattle
1|Access Architecture LLC|412 W 12th Street||Vancouver
1|Wisdom Pool Education LLC|4122 FACTORIA BLVD SE|STE 300|BELLEVUE
1|Wisdom Pool Education LLC|4122 Factoria Blvd SE|Suite 300|Bellevue
1|Neware Technology LLC|4130 164th Ct SE||Bellevue
1|Puget Sound Sage|414 Maynard Avenue S||Seattle
1|Marketplace Ignition LLC|414 Olive Way|Suite 500|Seattle
1|CAD-Based Solutions Inc|4146 148th Avenue NE||Redmond
1|Blueprint Capital Services LLC|4147 California Ave SW||Seattle
1|Blueprint Capital Services LLC|4147 California Ave SW, Seattle, WA 98116||Seattle
1|Drew Collaborative Works|415 1st Avenue North||Seattle
1|ROQ US LLC|415 SE 117th Ave Suite 105||Vancouver
1|Washington State Senate|416 Sid Snyder Avenue SW||Olympia
1|Pushing Boundaries|4162  148th Ave NE||Redmond
1|Pushing Boundaries|4162 148th Ave NE||Redmond
1|CAD-Based Solutions Inc|4168 148th Avenue NE||Redmond
1|Lynden Christian School|417 Lyncs Drive||Lynden
1|Retrocausal Inc|4176 148th AVE NE||Redmond
1|Retrocausal Inc|4176 148th Ave NE||Redmond
1|Life Force Ninja LLC|4201 Meridian St.|STE 107|Bellingham
1|Deako Inc|4201 Roosevelt Way NE, Ste. 100||Seattle
1|Turnpoint Technology LLC|421 3ROAD AVENUE W||Seattle
1|Lab0 Inc|421 C Street|Unit 2B|Washougal
1|LAB0 INC|421 C Street, Unit 2b||Washougal
1|ISAAC SONG Inc|4210 NE Tacoma Ct||Camas
1|Velit Cooling and Heating LLC|4217 182nd Ave SE||Issaquah
1|Integrated Rehabilitation Group PC|4220 132nd St SE|Suite 202|Mill Creek
1|Integrated Rehabilitation Group PC|4220 132nd Street SE|Suite 202|Mill Creek
1|Tacoma Radiation Oncology Centers|4230 Bridgeport Way W|Suite B|University Place
1|Kimberlee Marie Interiors LLC|4231 NE 110th Street||Seattle
1|FIDALAB LLC|4242 22nd Avenue W||Seattle
1|Norgren GT Development LLC|425 C St. NW||Auburn
1|Poirier & Poirier|425 E. Washington Street|8|Sequim
1|Immunexpress Inc|425 Pontius Avenue North|Suite 470|Seattle
1|RRA LLC|4250 8th Ave NW|Suite 100|Seattle
1|Eastern Peak LLC|428 Broadway Ave E||Seattle
1|Debont LLC|4285 152nd CT SE,  1B||Bellevue
1|Debont LLC|4285 152nd CT SE, APT 1b||Bellevue
1|Sheth Group LLC|42906 Auburn Enumclaw ROAD SE||Enumclaw
1|Energy Services West LLC|4308 N. Barker Road||Spokane Valley
1|Derek Thompson DMD PLLC|4309 W Nob Hill Blvd.||Yakima
1|ZARUDA LLC|4314 224th St SE||Bellevue
1|Tool Gauge & Machine Works Inc|4315 S. Adams Street||Tacoma
1|Tool Gauge & Machine Works Inc|4315 South Adams Street||Tacoma
1|Hubster Logging Inc|4325 Christensen Muck Road E.||Eatonville
1|FIVE STAR GRANITE INC|4329 Chennault Beach Road,||Mukilteo
1|Jessica Nelson Design|4332 NE 43rd St||Seattle
1|PATH|437 N 34th St||Seattle
1|Link Design Group LLC|439 Kirkland Way||Kirkland
1|Zilosoft Inc|4400 NE 77th Avenue|Suite 275|Vancouver
1|Core Health and Fitness LLC|4400 NE 77th Avenue,|Suite 300|Vancouver
1|Providence Health & Services - Oregon|4400 NE Halsey Street||Portalnd
1|Direct Connect Group LLC|4401 E Marginal Way S||Seattle
1|Electroimpact Inc|4413 Chennault Beach Road||Mukilteo
1|Pro Innovation Inc|4414 Canterwood Dr. NW||Gig Harbor
1|Pro Innovation Inc|4414 Canterwood Drive NW||Gig Harbor
1|Kin On Health Care Center|4416 S. Brandon Street||Seattle
1|AAP Technologies Inc|4427 141st Pl SE||SNOHOMISH
1|Temporal Technologies Inc|4431 175th Place SE||Bellevue
1|SMi Drug Discovery USA Inc|445 South Grand Avenue||Pullman
1|State of Washington Department of Social and Health Services|4450 10th Avenue SE||Lacey
1|Kiona Vineyards LLC|44612 N Sunset Road||Benton City
1|Pioneer Management LLC|4475 S 134TH PL||TUKWILA
1|Holland America Line N.V.|450 Third Ave W||Seattle
1|Pacific Live LLC|4500 9th Avenue Northeast||Seattle
1|TMUD HOLDINGS LLC|4501 12th Ave NE||Seattle
1|Seattle Safety LLC|4502 B Street NW|Suite 1|Auburn
1|Cloud Entertainment Inc|451 SW 10th Street, Suite 106||Renton
1|Highland Holdings Inc|4520 24th Avenue West||Seattle
1|Cayzen Corporation|4520 Intelco Loop SE|Building 2|Lacey
1|OLSEN BROTHERS RANCHES INC|45304 N DISTRICT LINE ROAD||PROSSER
1|Olsen Brothers Ranches Inc|45304 N District Line Road||Prosser
1|Olsen Brothers Ranches Inc|45304 N. District Line Road||Prosser
1|SIGMA GENETICS INC|454 N 34TH ST|FL 1|SEATTLE
1|Premium Labs Inc|4542 22nd Ave SW||Seattle
1|Elite Green LLC|4545 8th Ave NE|Apt 302|Seattle
1|Fiduciary Technology Solutions|4546 133rd Ave SE||Bellevue
1|SeaReal Investments Inc|455 SW 152nd St.||Burien
1|CAMBODIAN AMERICAN COMMUNITY COUNCIL OF WASHINGTON|4555 DELRIDGE WAY SW||SEATTLE
1|Beta Beta Company Limited|4570 Avery Ln SE|Ste C PMB 1081|Lacey
1|Nintendo of America Inc|4600 150th Avenue NE||Redmond
1|Seattle Food Tech Inc|4600 37TH AVE SW||Seattle
1|Seattle Food Tech Inc|4600 37th Avenue South West||Seattle
1|Compassionate Care Home LLC|4601 39TH AVE SE||LACEY
1|ThruWave Inc|4616 25th Ave NE||Seattle
1|Brandkraal PLLC|4621 S. Meridian|Suite A 915|Puyallup
1|Ecellix Inc|4625 Union Bay Place NE|Suite 101|Seattle
1|Asian American Chemical Dependency Treatment Services|4629 168TH ST SW  E||LYNNWOOD
1|Asian American Chemical Dependency Treatment Services|4629 168th St SW  E||Lynnwood
1|Henry Products Incorporated|4632 Ohio Ave S|Suite B|Seattle
1|nLIGHT Inc|4637 NW 18th Avenue||Camas
1|Heffron Orchards|4652 Gap Road||Outlook
1|TANGO CARD INC|4700 42ND AVENUE SW|SUITE 430A|SEATTLE
1|XtraMath|4700 42nd Ave|Suite 535|Seattle
1|Tango Card Inc|4700 42nd Ave SW|Suite 430A|Seattle
1|Tango Card Inc|4700 42nd Ave SW  430a||Seattle
1|Tango Card Inc|4700 42nd Avenue S.W., Suite 430A||Seattle
1|Logitech Inc|4700 NW Camas Meadows Dr.|N/A|Camas
1|Human Integrity Foundation|4718 260th Ave NE||Redmond
1|WA Fan Tuan Inc|4719 University Way|STE 204|Seattle
1|WA Fan Tuan Inc|4719 University Way NE|STE 202|Seattle
1|WA FAN TUAN INC|4719 University Way NE, Suite 201||Seattle
1|WA Fan Tuan Inc|4719 University Way, Suite 202||Seattle
1|Lines Up LLC|4721 University Way NE||Seattle
1|Integral Management Inc|4730 University Way Northeast|Suite 104|Seattle
1|YGF YANGGUOFU USA CORP|4730 University Wy NE|Suite 103|Seattle
1|Light Grocery LLC|4738 N.E. 193rd ST||Lake Forest Park
1|Cedar.AI Inc|4743 Ballard Ave NW|200|Seattle
1|IMC Consulting LLC|4744 41st Avenue SW||Seattle
1|Flexe Inc|4786  1st Avenue S.|STE 106|Seattle
1|EGT Consulting Inc|4786 1st Ave S, Ste 102 Saltbox B14||Seattle
1|FLEXE Inc|4786 1st Ave S.|STE 106|Seattle
1|Tadco Inc|4786 1st Avenue S|A7|Seattle
1|Flexe Inc|4786 1st Avenue S.|STE 106|Seattle
1|HEATCON COMPOSITE SYSTEMS INC|480 ANDOVER PARK EAST||SEATTLE
1|Forest Ridge School of the Sacred Heart|4800 139th Avenue SE||Bellevue
1|SEATTLE CHILDRENS HOSPITAL|4800 SAND POINT WAY NE||SEATTLE
1|SEATTLE CHILDRENS HOSPITAL|4800 Sand Point Way NE||Seattle
1|Adam Mileski DDS PLLC|4805 E Sprague Ave||Spokane Valley
1|Air Locker Inc|4810 D Street NW|Suite 103|Auburn
1|Robertson & Olson Construction Inc|4857 NW Lake Road|Suite 320|Camas
1|Curta Inc|4872 Beach Drive SW||Seattle
1|Aible Inc|4900 Hopyard Road, Suite 100||Pleasanton
1|PH INTERNATIONAL LLC|4909 Rainier Ave S||Seattle
1|Cogent Brain P.S.|4916 Center Street|Suite G|Tacoma
1|Gone Technologies Inc|4957 Lakemont Boulevard Southeast|Suite C4 246|Bellevue
1|WARNER MARKETING INCORPORATED|500 108TH AVE NE|SUITE 1100|BELLEVUE
1|EdgeNext North America Corporation|500 108th AVE NE|Suite 1100|Bellevue
1|Center ID Corp.|500 108th Ave|Suite 2150|Bellevue
1|SparkX Marketing Co. Limited|500 108th Avenue NE, Suite 1740||Bellevue
1|International Recruiting LLC|500 108th Avenue Northeast|STE 1100|Bellevue
1|AccelByte Inc|500 108th Avenue, NE|Suite 1100|Bellevue
1|King County|500 4th Avenue|Room 553|Seattle
1|Gates Foundation|500 5th Ave North||Seattle
1|Bill & Melinda Gates Foundation|500 5th Avenue North||Seattle
1|BARONY LP|500 BELLEVUE WAY NE|SUITE 210|BELLEVUE
1|Miraworld LLC|500 Bellevue Way NE|Suite 310|Bellevue
1|INFINITE MASS INC|500 E PIKE ST SUITE 200A||SEATTLE
1|Outpace Bio Inc|500 Fairview Ave N|Suite 560|Seattle
1|OEC FREIGHT COMPANIES INC|500 NACHES AVE SW|SUITE 100|RENTON
1|KNOW LABS INC|500 UNION STREET   SUITE 810||SEATTLE
1|FlyHomes Inc|500 Union St|Suite 325|Seattle
1|FLYHOMES INC|500 Union St Suite 325||Seattle
1|NavigatorSRVS Inc|500 Union Street|Suite 520|Seattle
1|Access Architecture LLC|500 W 8th Street|Ste 115B|Vancouver
1|Demo Gorilla Inc|500 Yale Avenue N||Seattle
1|Boomerang Commerce Inc|500 Yale Avenue North||Seattle
1|Saint Martins University|5000 Abbey Way SE||Lacey
1|McKinstry Essention LLC|5005 3rd Ave South||Seattle
1|McKinstry Company LLC|5005 3rd Avenue South||Seattle
1|McKinstry Essention LLC|5005 Third Avenue South||Seattle
1|EPIC PT, Health & Performance LLC|5006 Center Street|Suite N|Tacoma
1|Prabhjot Sidhu PLLC|5006 E. Lake Sammamish Parkway SE||Issaquah
1|Prabhjot Sidhu PLLC|5006 East Lake Sammamish Pkwy||Issaquah
1|Nia Tero Foundation|501 E. Pine Street|Suite 300|Seattle
1|Financial Forum Inc|501 N Riverpoint Blvd|Suite 104|Spokane
1|Community Health of Central Washington|501 S. 5th Avenue||Yakima
1|East Green Marketing & Management Corp.|502 Boundary Blvd||Algona
1|Gonzaga University|502 E Boon Ave||Spokane
1|Quadrant Resource LLC|5020 148th Ave NE Suite K1C1||Redmond
1|Lenora Systems Inc|5020, 148th Avenue NE|Suite C-252|Redmond
1|Quadrant Technologies LLC|5020148th Ave NE Suite 250||Redmond
1|MORGAN WATSON COUNSELING|503 13TH AVENUE|SUITE 108|SEATTLE
1|Compass Washington LLC|503 Westlake Avenue North||Seattle
1|Freiheit Architecture Inc P.S.|505 106th Avenue NE|Suite 302|Bellevue
1|Armoire Style Inc|505 1st Ave S|Suite 100|Seattle
1|WATCHGUARD TECHNOLOGIES INC|505 5TH AVE S|SUITE 500|SEATTLE
1|WATCHGUARD TECHNOLOGIES INC|505 5TH AVENUE SOUTH|SUITE 500|SEATTLE
1|Vulcan LLC|505 5th Avenue South|Suite 900|Seattle
1|EMC Corporation|505 First Avenue South|2nd, 3rd, 4th, 5th and 6th Floor|Seattle
1|Ellen Polsky DDS & Bobby Virk DMD, PS|505 Strander Bld||Tukwila
1|Continuant OH Inc|5050 20th St E||Fife
1|Xealth Inc|506  2nd Avenue|Suite 1900|Seattle
1|Pendulum Intelligence Inc|506 Second Avenue|Suite 3100|Seattle
1|University Child Development School|5062 9th Avenue NE||Seattle
1|Okanogan County Public Hospital District 1|507 Hospital Way||Brewster
1|Alkaid Studios Ltd|508 West Riverside Avenue|Suite 105|Spokane
1|Lighthouse Document Technologies Inc|51 University Street|Suite 400|Seattle
1|Seattle Roots Community Health|510 19th Ave E||Seattle
1|PerfectRec Inc|511 West Kinnear Place||Seattle
1|CPM Development Corporation|5111 E. Broadway||Spokane Valley
1|Ikonika Corporation|5113 Pacific Hwy E.|Suite 2|Fife
1|Better Financial Services|5114 NE 2nd Ct||Renton
1|Geomatic Precision Services LLC|5129 Evergreen Way|D384|Everett
1|Heliotrope Architects, PLLC|5140 Ballard Avenue NW|Suite B|Seattle
1|Downtown Emergency Service Center (DESC)|515 3rd Ave||Seattle
1|Madison Hotel|515 Madison Street||Seattle
1|LAKESIDE CENTER FOR AUTISM LLC|5150 VILLAGE PARK DR SE||BELLEVUE
1|Mihafa Inc|516 172nd PL NE||Bellevue
1|Vision Health PS|5164 Capitol Blvd SE||Tumwater
1|Confluence Engineering Group LLC|517 Northeast 92nd Street||Seattle
1|Tola Capital Management LLC|520  E Denny Way||Seattle
1|Lourdes Hospital LLC|520 North 4th Avenue||Pasco
1|EXTRAHOP NETWORKS INC|520 PIKE STREET, SUITE 1600||SEATTLE
1|Marchex Inc|520 Pike St|Suite 2000|Seattle
1|Xing Long Investment LLC|520 S Jackson St||Seattle
1|VTG LLC|520 SE Columbia River Drive|223|Vancouver
1|ACES Institute LLC|5200 119th Avenue SE||Bellevue
1|MacroHealth USA Ltd.|5209 Lake Washington Boulevard NE|Suite 100|Kirkland
1|Lewis County Hospital District No 1|521 Adams Avenue||Morton
1|TOPOLITH LLC|521 S. WELLER STREET|SUITE 401|SEATTLE
1|City University of Seattle|521 Wall St||Seattle
1|Augment AI Corp|5211 NW 20th Ave NW|Suite B|Seattle
1|Fusion Health Inc|522 W Riverside Avenue|Suite 8281|Spokane
1|Willsfly Technologies Inc|522 W. Riverside Ave|Suite N|Spokane
1|IMPLICIT BIOSCIENCE INC|523 BROADWAY E.|SUITE 412|SEATTLE
1|Implicit Bioscience Inc|523 Broadway E|Suite 412|Seattle
1|Lake East Christian Church|5241 116th Ave NE||Kirkland
1|Amazon.com Services LLC|525 14th St S||Arlington
1|Badwater Alchemy Technologies Inc|525 South Brighton Street|A2|Seattle
1|KenSci Inc|526 2nd Ave|Floor 21|Seattle
1|BRUKER SPATIAL BIOLOGY|530 FAIRVIEW AVE N||SEATTLE
1|NanoString Technologies Inc|530 Fairview Ave North||Seattle
1|Taiyo Pacific Partners LP|5300 Carillon Point|Suite 300|Kirkland
1|Trident Seafoods Corporation|5303 Shilshole Avenue N.W.||Seattle
1|LI&R PLLC|5307 S Bates Road||Spokane
1|ABS Cabinets Seattle LLC|5315 4th Ave S||Seattle
1|Pyxis Regulatory Consulting Inc|535 Dock Street|Suite 211|Tacoma
1|Cima Construction Inc|5356 Guide Meridian||Bellingham
1|Xpath Media LLC|5364 Cala Woods Ln NE||Bainbridge Island
1|Ice Floe LLC|5400 Cameron Road||Freeland
1|Island Health Consulting Inc|5408 Doon Way||Anacortes
1|Gersh Academy Seattle LLC|5410 194th Ave SE||Issaquah
1|Bloccelerate VC Investment Services LLC|5415 Baker Ave NW Unit B||Seattle
1|Indigo Real Estate Services Inc|5415 California Avenue SW||Seattle
1|COASTAL FINANCIAL CORPORATION|5415 EVERGREEN WAY||EVERETT
1|Synchronous LLC|542 1st Ave S|Suite 300|Seattle
1|Pitchstone Technology LLC|5429 Russell Ave NW|Suite 201|Seattle
1|Advangelists LLC|5447 31st Avenue SW||Seattle
1|Vicinity Motor (Bus) USA Corp.|5457 Pacific Fern Drive||Ferndale
1|WWC Physicians PC|55 W. Tietan St.||Walla Walla
1|DynaCare Northwest Inc|550 17th Avenue, Suite  200||Seattle
1|Woodland Park Zoo|5500 Phinney Avenue, N.||Seattle
1|Freemind Seattle LLC|5506 6th Ave S|102|Seattle
1|WaferTech LLC|5509 NW Parker Street||Camas
1|Northwest University|5520 108th Ave NE||Kirkland
1|Fisher Asset Management LLC|5525 NW Fisher Creek||Camas
1|Laklara Inc|555 Andover Park W|Suite 200|Tukwila
1|Alibhai & Beppu - Renton, PLLC|555 South Renton Village Place|Suite 786|Renton
1|International Friends School|556 124th Avenue NE||Bellevue
1|iUNU Inc|558 First Ave S, Suite 100||Seattle
1|AYSEN NORTH AMERICA INC|560 FIR PLACE||EDMONDS
1|Nomadica Films LLC|560 Fox Dr.||Fox Island
1|Darigold Inc|5601  6th Avenue S.|SUITE 300|Seattle
1|Gravity Payments Inc|5601 22nd Ave NW|Suite 200|Seattle
1|Gravity Payments Inc|5601 22nd Avenue NW|Suite 200|Seattle
1|DARIGOLD INC|5601 6TH AVE S.|SUITE 300|SEATTLE
1|WORKSPACE DEVELOPMENT LLC|5601 6TH AVENUE SOUTH||SEATTLE
1|PlayEveryWare Inc|5601 6th Ave S|Suite 378|Seattle
1|Oggvorep LLC|5601 6th Ave S Ste 158||Seattle
1|Darigold Inc|5601 6th Ave South|STE 300|Seattle
1|Blue Nile Inc|5601 6th Avenue S|Suite 201|Seattle
1|Darigold Inc|5601 6th Avenue S.|SUITE 300|Seattle
1|Servify US Inc|5608 17th Ave||Seattle
1|COCRE8ED LLC|5612 Greenwood Ave N||Seattle
1|INNOVATIVE ADVANTAGE INC|5612 LAKE WA BLVD NE|SUITE 200|KIRKLAND
1|INNOVATIVE ADVANTAGE INC|5612 LAKE WASHINGTON BLVD NE|SUITE 200|KIRKLAND
1|Ideal Option PLLC|5615 Dunbarton Avenue||Pasco
1|IDB LLC|5616 49th Ave SW||Seattle
1|Finpilot Inc|5622 20th Avenue NE||Seattle
1|USA AAA GROUP (WASHINGTON) CORP|5632 E Mercer Way||Mercer Island
1|POTTER CONSTRUCTION INC|5639 CALIFORNIA AVE SW||SEATTLE
1|Shineflow Inc|5677 193rd PL SE||Issaquah
1|Replenium Inc|568 1st Ave South, Suite 600||Seattle
1|Graham Construction & Management Inc|568 1st Avenue S|Suite 400|Seattle
1|RealNetworks LLC|568 First Ave S.   600||Seattle
1|Century Hardware|5700 3rd Ave South||Seattle
1|CONSOLIDATED METCO INC|5701 SE COLUMBIA WAY||Vancouver
1|Pranakasha Productions LLC|5721 178th ST SW||Lynnwood
1|Medical Monitoring Services LLC|5727 Baker Way NW|Suite 101G|Gig Harbor
1|Monolithic Power Systems Inc|5808 Lake Washington Blvd. NE|Suite 400|Kirkland
1|Covestic Inc|5808 Lake Washington Blvd., NE|Suite 100|Kirkland
1|JTM Construction Inc|5900 Airport Way S.|Suite 110|Seattle
1|Zap Energy Inc|5901 23 Dr W|Suite 100|Everett
1|Zap Energy Inc|5901 23rd Dr W|Suite 100|Everett
1|Zap Energy Inc|5901 23rd W|Suite 100|Everett
1|DELEE TRIMMER LLC|5917 34TH CT S||Seattle
1|Allen Creek Healthcare Inc|5925 47th Avenue NE||Marysville
1|Hyperproof Inc|600 1ST AVE|STE 330 PMB 78059|SEATTLE
1|Marqe Inc|600 1st Ave  540||Seattle
1|Shipium Corp|600 1st Ave SW||Seattle
1|Eigen Labs Inc|600 1st Avenue (PMB 926277)|Suite 330|Seattle
1|Eigen Labs Inc|600 1st Avenue, 926277|Suite 330|Seattle
1|Eigen Labs Inc|600 1st Avenue, PMB 926277|Suite 330|Seattle
1|Dovictory Network Technology Inc|600 1st Avenue, Unit 120||Seattle
1|PartnerTap Inc|600 1st ave stop 36244|STE 330|Seattle
1|Trexie Management LLC|600 Bellevue Way|Suite 200|Bellevue
1|CENTRALIA COLLEGE|600 CENTRALIA COLLEGE BOULEVAROAD||CENTRALIA
1|Centralia College|600 Centralia College Boulevard||Centralia
1|BRUMBAUGH & ASSOCIATES INC|600 N 85TH ST|Suite C102|SEATTLE
1|Navia Benefit Solutions Inc|600 Naches Avenue SW||Renton
1|AIM THINK TANK LLC|600 North 85th Street|Suite C101|Seattle
1|Columbia Valley Community Health|600 Orondo Avenue||Wenatchee
1|Haidilao Hot Pot Seattle Inc|600 Pine St.,|Suite 355|Seattle
1|Positive Behavior Supports Corporation|600 Stewart St|Suite 300|Seattle
1|HUAYU INC|600 Stewart St Ste 400||Seattle
1|Hess International LLC|600 Stewart St Suite 400||Seattle
1|Geodesic Technologies Inc|600 Stewart St, Suite 400, Office 427||Seattle
1|Duranta Inc|600 University Street|Suite 3600|Seattle
1|Washington State Office of Superintendent of Public Instruction|600 Washington St SE||Olympia
1|Concur Technologies Inc|601 108th Avenue NE|Suite 1000|Bellevue
1|Blueberry Technologies LLC|601 1st Avenue|Unit 413|Seattle
1|OPA Ortho PLLC|601 Broadway|Floor 7|Seattle
1|E1 Spine PLLC|601 S. Pine Street|Suite 201|Tacoma
1|Earth Finance Inc|601 Union St.|Ste 3532|Seattle
1|Lee & Hayes PC|601 W Riverside Avenue|Suite 1400|Spokane
1|Clearwater Paper Corporation|601 West Riverside|Suite 1100|Spokane
1|Yakima Valley Farm Workers Clinic|604 W. 1st Avenue||Toppenish
1|Yakima Valley Farm Workers Clinic|604 W. First Avenue||Toppenish
1|YAKIMA VALLEY FARM WORKERS CLINIC|604 WEST FIRST AVENUE||TOPPENISH
1|Yakima Valley Farm Workers Clinic|604 West 1st Avenue||Toppenish
1|Yakima Valley Farm Workers Clinic|604 West First Avenue||Toppenish
1|Esage Group LLC|605 1st Avenue|Suite 510|Seattle
1|Getty Images (Seattle) Inc|605 5th Avenue|Suite 400|Seattle
1|Getty Images (Seattle) Inc|605 5th Avenue, Ste. 400||Seattle
1|Arikkan Inc|605 SE 164TH AVE|STE 105|VANCOUVER
1|Arikkan Inc|605 SE 164th Avenue|Suite 105|Vancouver
1|Getty Images (Seattle) Inc|606 5th Avenue South|Suite 400|Seattle
1|Hitech Advisors|608 State Street South|Suite 100G|Kirkland
1|Lein Stanek & Wilson Inc P S|610 Esther St.|Suite 200|Vancouver
1|Alto Group Inc|610 Market Street|STE 100|Kirkland
1|Geyer Coburn Hutchins LLC|6101 22nd Avenue NW||Seattle
1|COMMUNITY HEALTH ASSOCIATION OF SPOKANE|611 N IRON BRIDGE WAY||SPOKANE
1|Community Health Association of Spokane|611 N Iron Bridge Way||Spokane
1|CHINESE INFORMATION AND SERVICE CENTER|611 SOUTH LANE STREET||SEATTLE
1|Organization for Research and Learning|6112 Gould Avenue S.||Seattle
1|Atmosphere Technologies Inc|612 36th Ave||Seattle
1|Blaze Edu LLC|6125 132nd Ave NE||Kirkland
1|Northwest Immigrant Rights Project|615 2nd Ave|Suite 400|Seattle
1|ALLEN INSTITUTE|615 WESTLAKE AVE N||SEATTLE
1|Allen Institute|615 Westlake Ave N||Seattle
1|Allen Institute|615 Westlake Avenue N||Seattle
1|LabKey Corporation|617 Eastlake Avenue East|Suite 400|Seattle
1|Girling Kelly Design Group LLC|619 Western Ave|Ste 500|Seattle
1|Mizu Analytics Inc|62 Abrams Court|Suite 101|Stanford
1|Great Northern Enterprises LLC|62 Cedar Street, Suite 305||SEATTLE
1|Milbrandt Architects Inc P.S.|620 Kirkland Way|Suite 202|Kirkland
1|Faith Presbyterian Church|620 S Shirley Street||Tacoma
1|LIFE TRANSITIONS LLC|6201 PACIFIC AVENUE|SUITE C3|TACOMA
1|TCA Architecture Planning Inc|6211 Roosevelt Way NE||Seattle
1|Pulsepro AI LLC|6212 135th PL SW||Edmonds
1|xFabric Security Inc|6221 251st AVE NE||Redmond
1|WITTMAN ESTES LLC|6235 Airport Way S||Seattle
1|MicroVision Inc|6244 185th Ave NE|Suite 100|Redmond
1|MicroVision Inc|6244 185th Avenue NE|Suite 100|Redmond
1|PROGAINUSA LLC|6250 S 196TH ST||KENT
1|Veloce Corporation|6252 E. Mercer Way||Mercer Island
1|Washington State Health Care Authority|626 8th Ave SE||Olympia
1|Washington State Health Care Authority|626 8th Avenue SE||Olympia
1|Cresap Orthotics & Prosthetics Inc|630 N. Chelan Avenue|Suite A-5|Wenatchee
