count|employer_name|employer_address1|employer_address2|employer_city
1|Morrison Education Group Inc|2675 W Baseline Road||Phoenix
1|Morrison Education Group|2675 W. Baseline Road||Phoenix
1|Northern Arizona Healthcare|269 Candy Lane||Cottonwood
1|Northern Arizona Healthcare|269 S Candy Lane||Flagstaff
1|City of Tucson - Tucson Police Department|270 S Stone Ave||Tucson
1|Advalue Photonics Inc|2700 E. Bilby Road|150|Tucson
1|Catalina United Methodist Church|2700 East Speedway Blvd||Tucson
1|Southwest Network Inc|2700 N Central Avenue|Suite 1050|Phoenix
1|Recovery Innovations Inc|2701 N. 16th Street|Suite 218|Phoenix
1|Creighton Elementary School District|2702 E. Flower St.||Phoenix
1|MSE Supplies LLC|2705 E. Medina Road|Suite 161|Tucson
1|Info Tech Inc|2705 S Alma School Road,|Suite 2|Chandler
1|Roman Around Rentals LLC|2719 N 23rd Ave||Phoenix
1|Oxford Life Insurance Co.|2721 N. Central Ave||Phoenix
1|AMERCO Real Estate Company|2721 North Central Avenue||Phoenix
1|HUMAC INC|2730 W. AGUA FRIA FREEWAY, STE. 204||PHOENIX
1|L&W Technology Inc|2733 East Sellers Drive||Phoenix
1|Bullhead City Clinic Corporation|2735 Silver Creek Road||Bullhead City
1|CYH Technology USA LLC|27428 N. 30th Lane||Phoenix
1|Elevation Marketing LLC|275 E Rivulon Blvd|Suite 411|Gilbert
1|Humabiologics Inc|275 N. Gateway Dr.||Phoenix
1|ASARCO LLC|27809 N. Mineral Creek Road||Kearny
1|NAAS Technologies LLC|27959 N 25th Dr|N/A|Phoenix
1|CoreKinect LLC|2800 S Rural Road|Suite 103|Tempe
1|The George Gervin Youth Center Inc|2801 E. Southern Avenue||Phoenix
1|Plu Ultra Corp|2810 S Marke St|suite 101|Gilbert
1|Plu Ultra Training LLC|2810 S Market St|Suite 101|Gilbert
1|BH Distribution LLC|28150 N Alma School Parkway|Suite 103533|Scottsdale
1|MediCarbone Inc|2820 E Fort Lowell Road||Tucson
1|ProCARE Portal LLC|2820 S. Alma School Road||Chandler
1|Garner Solutions LLC|2826 E Voltaire Avenue||Phoenix
1|BioCare Inc|2826 South Potter Drive||Tempe
1|LEANBUILT LLC|2828 N Central Ave|10th Floor - 716|Phoenix
1|Metro Town Assets Management LLC|2828 N. Central Ave 10F||Phoenix
1|Lifetime Cardiovascular PLC|2847 S. Gilbert Road|Suite 106-486|Gilbert
1|J.B Steel|2850 E. Ganley Road||Tucson
1|ANS Mermer USA LLC|2850 E. Jones Ave||Phoenix
1|CLIMATEC LLC|2851 W. KATHLEEN ROAD|N/A|PHOENIX
1|CLIMATEC LLC|2851 WEST KATHLEEN ROAD||Phoenix
1|Climatec LLC|2851 West Kathleen Road||Phoenix
1|ANTELOPE HOSPITALITY LLC|287 N. LAKE POWELL BLVD.||PAGE
1|4-D Properties LLP|2870 N Swan Road|Suite 100|Tucson
1|Sion Power Corporation|2900 East Elvira Road||Tucson
1|Banner Health|2901 N Central Avenue||Phoenix
1|Banner University Medical Group|2901 N. Central Aveneu|Suite 160|Phoenix
1|Pinto Valley Mining Corp.|2911 N Forest Services Road 287||Miami
1|WELLTON ELEMENTARY SCHOOL DISTRICT NO. 24|29126 E SAN JOSE AVENUE|N/A|WELLTON
1|Tri-City Appliance Service LLC|2920 E Mohawk Ln|Suite 107|Phoenix
1|North Country HealthCare Inc|2920 N 4th Street||Flagstaff
1|ATL Inc|2921 N 30th Ave||Phoenix
1|Herman L Orcutt & Paul D Winslow PTR|2929  N Central Avenue|11th Floor|Phoenix
1|DISTRICT MEDICAL GROUP INC|2929 E THOMAS ROAD||PHOENIX
1|District Medical Group Inc|2929 E. Thomas Road||Phoenix
1|AEC Holdco LLC|2929 N Central Ave|Flr. 11|Phoenix
1|ProTek Devices LLC|2929 S Fair Ln||Tempe
1|Higley Unified School District|2935 S. Recker Road||Gilbert
1|GLHN Architects and Engineers Inc|2939 E Broadway Blvd.||Tucson
1|Publisher First Inc|2944 N. 44th Street|Suite 100|Phoenix
1|Davis Selected Advisers NY Inc|2949 E Elvira Road|Suite 101|Tucson
1|Structural Engineers Company|2963 W Elliott Road|Ste 3|Chandler
1|Borges Reining Horses LLC|29678 N. Hayden Road||Scottsdale
1|Corrales Builders LLC|299 W 17th St||Yuma
1|ROC Imaging Services LLC|2994 S Branding Iron Ct||Yuma
1|Team Select Services LLC|2999 N 44th St||Phoenix
1|Carvana LLC|300 E Rio Salado Parkway||Tempe
1|Carvana LLC|300 E Rio Salado Pkwy||Tempe
1|Arizona State University Foundation for a New American University|300 E University Dr||Tempe
1|ASU Enterprise Partners Outreach Hub|300 E University Dr.||Tempe
1|ASU Enterprise Partners|300 E University Drive||Tempe
1|Margot Fonteyn Academy of Ballet|300 E. Gurley Street||Prescott
1|ARIZONA STATE UNIVERSITY FOUNDATION FOR A NEW AMERICAN UNIVERSITY|300 E. University Drive||Tempe
1|Southwest Autism Research and Resource Center|300 North 18th Street||Phoenix
1|Medicare Trans LLC|300 S 24th St||Phoenix
1|Medicare Trans LLC|300 S 24th Street||Phoenix
1|AXOLOT SYSTEMS INC|300 S BEECH ST||PINE BLUFF
1|AZ Specialty Dental Services, LL|300 W Clarendon Ave|Suite 240|Phoenix
1|Nucor Steel Kingman|3000 Old Hwy 66||Kingman
1|First Place AZ|3001 N. Third Street||Phoenix
1|The Green Room Holdings Inc|3002 North 3rd St||Phoenix
1|Academy of Math and Science South INC|3002 S. Priest Drive||Tempe
1|Dig Studio Inc|3003 N. Central Avenue, Suite 800||Phoenix
1|APMI Inc|3003 North Central Avenue|Suite 1100|Phoenix
1|AEROTEC INTERNATIONAL INC|3007 E. CHAMBERS ST.||PHOENIX
1|PIHMA Health & Education Network LLC|301 E Bethany Home Road A-100||Phoenix
1|Heraeus Covantics North America LLC|301 North Roosevelt Avenue||Chandler
1|Desert Palms Medical Associates Inc|3015 Highway 95|Suite 105|Bullhead City
1|Greenerflow LLC|3015 N Scottsdale ROAD|Unit 1224|Scottsdale
1|Sumir Mathur DMD, PLC|3017 E Indigo Street||Mesa
1|Maricopa Association of Governments|302 N. 1st Avenue|Suite 300|Phoenix
1|Maricopa Association of Governments|302 North 1st Avenue|Suite 300|Phoenix
1|Dibble & Associates Consulting Engineers Inc|3020 E Camelback Road|Suite 201|Phoenix
1|Dibble & Associates Consulting Engineers Inc|3020 E. Camelback Road|Suite 201|Phoenix
1|Valiant College Preparatory|3024 E. Fillmore St||Phoenix
1|Lincoln Constructors Inc|3028 W Lincoln St.||Phoenix
1|Lincoln Constructors Inc|3028 W. Lincoln Street||Phoenix
1|CopperPoint Insurance Company|3030 N 3rd Street||Phoenix
1|SLK HOLDINGS LLC|3030 N Central Ave|Suite 1405|PHOENIX
1|CopperPoint Insurance Company|3030 N. 3rd Street||Phoenix
1|Culebra Meadows Dental Partners PLLC|3030 N. Central Avenue  1500||Phoenix
1|CopperPoint Insurance Company|3030 North 3rd Street||Phoenix
1|Dynamic Water Technologies LLC|3030 S. Park Dr.||Tempe
1|OSNA, PLLC Dba OrthoArizona|3033 N. 44th Street, Ste. 360||Phoenix
1|Aniles and Company LLC|3033 N. Central Ave|Suite 615|Phoenix
1|Adelante Healthcare Inc|3033 N. Central Avenue|Suite 145|Phoenix
1|Adelante Healthcare Inc|3033 North Central Avenue|Suite 145|Phoenix
1|Alphacore Inc|304 S. Rockford Dr.||Tempe
1|Alphacore Inc|304 South Rockford Dr.||Tempe
1|Alphacore Inc|304 South Rockford Drive||Tempe
1|MIAS TRANSFORMATIONS L.L.C.|3042 W Sands Dr||PHOENIX
1|LIN CHAI RAWLINSON CPA, PC|3048 E Baseline Road Suite 123||Mesa
1|Lin Chai Rawlinson CPA, PC|3048 E. Baseline Road|Suite 123|Mesa
1|HEAD USA INC|306 S 45TH AVENUE||PHOENIX
1|DCCA Securities LLC|307 N. Gateway Blvd.||Phoenix
1|Edais Engineering Inc|3075 S Avenue 4E||Yuma
1|Briston Construction LLC|309 E 10th Drive||Mesa
1|Turnquist Elstins Technology Group|310 S. Mill Avenue|Ste 201|Tempe
1|Hecker & Hall LLC|3101  N. Central Ave Ste 183 3917||Phoenix
1|HAULBLAZE LOGISTICS LLC|3101 N CENTRAL AVE|SUITE 183|PHOENIX
1|Poptritious Inc|3101 N Central Avenue|Ste 183|Phoenix
1|THREEHIRE LLC|3101 N. CENTRAL AVE|STE 183|PHOENIX
1|Philips Law Group|3101 North Central Ave|Suite 1500|Phoenix
1|Praecipio Enterprises LLC|3105 E.  Fairmount Ave|22|Phoenix
1|Crystal Sonic Inc|311  W Virginia Avenue||Phoenix
1|Crystal Sonic Inc|311 W Virginia Avenue||Phoenix
1|Geriatric Specialties of Arizona PC|311 West Northern Avenue||Phoenix
1|Urbix Inc|3110 N. Greenfield Road|Ste 127|Mesa
1|Dr. Nez and Associates Inc|3111 West Chandler Boulevard|Suite 2104|Chandler
1|PerezMcGee International Architecture LLC|3115 North 71st Street||Scottsdale
1|Pioneer Hospitalists PLLC|3115 S Price Road||Chandler
1|Vint and Associates Architects|312 E. 6th Street||Tucson
1|African Renewable Energy|312 North Sibyl Road||St David
1|INTERBIZ CONSULTING LLC|3120 W FRANKFURT DRIVE||CHANDLER
1|Vertex Education LLC|3125 S Gilbert Road||Chandler
1|Green Tanner Industrial Construction LLC|3125 S Price Road||Chandler
1|Rayhons Financial Solutions LLC|313 N. Gilbert Road|Suite 200|Gilbert
1|EboCom LLC|3131 E. Camelback Road|Suite 320|Phoenix
1|Zenith Semiconductor Corporation|3133  W Frye Road|Suite 415|Chandler
1|Zenith Semiconductor Corporation|3133  W. Frye Road, Ste. 415||Chandler
1|Volteo LLC|3133 Frye Road|Suite 101|Chandler
1|DISHCHIIBIKOH COMMUNITY SCHOOL|315 S ELM DRIVE||CIBECUE
1|Joyin US Corp|315 W Elliot Road|107-168|Tempe
1|AdValue Technology LLC|3158 S Chrysler Ave||Tucson
1|Digitech Services Inc|31616 N 19th Ave,||Phoenix
1|ADP Distributors USA Inc|318 S. Dobson Road|Unit 101|Mesa
1|Del Sol Group|319 E. Palm Ln.||Phoenix
1|Sairi Inc|3196 Willow Creek Road||Prescott
1|Dermaforce Services LLC|3200 E Camelback Road|Suite 395|Phoenix
1|GC LEASING AZ LLC|3200 E. CAMELBACK ROAD|SUITE 253|PHOENIX
1|Valley of the Sun United Way|3200 E. Camelback Road|Suite 375|Phoenix
1|Khalsa McBrearty Accountancy, LLP|3200 N Central Avenue|Suite 2400|Phoenix
1|Sixty First Place Architects, Ltd.|3200 N Hayden Road|Ste 285|Scottsdale
1|Arion Care Solutions LLC|3200 N. Dobson Road|Suite F2|Chandler
1|Saras Micro Devices Inc|3200 W. Germann Road||Chandler
1|Sonora Environmental Research Institute Inc|3202 E. Grant Road||Tucson
1|DASH Tech Integrated Circuits Inc|3217 East Campbell Avenue||Phoenix
1|Rajiv Siddaramu MD PLLC|3219 E Camelback Road|Suite 224|Phoenix
1|Fedelta Partners LLC|3219 E. Camelback Road|Suite 809|Phoenix
1|Moen Copi Day School Grant|322 Highway 264||Tuba City
1|Neurologic Music Therapy Services of Arizona|3221 N. 16th St.|Suite 201|Phoenix
1|Recognition Analytix Inc|3229 East Desert Lane||Phoenix
1|Mosaic Building Group Inc|3230 E. Broadway Road|Suite B-115|Phoenix
1|The Gregory School|3231 North Craycroft Road||Tucson
1|Musicmaker Workshops LLC|3233 E Chandler Blvd|Suite 2|Phoenix
1|Virtix Health LLC|3240 E Union Hills Drive|Suite 165|Phoenix
1|W.L. Gore & Associates Inc|32470 N North Valley Parkway||Phoenix
1|Phocos Americas Inc|325 S Euclid Avenue|Ste 101|Tucson
1|Helping Hands for Freedom|326 E. Coronado Road  103||Phoenix
1|Helping Hands for Freedom|326 E. Coronado Road 103||Phoenix
1|Skygys Inc|32614 N 19th Ln||Phoenix
1|Paluo Solar Energy (America) Inc|3265 S. Crismon Road||Mesa
1|Kingman Healthcare Inc|3269 N Stockton Hill Road||Kingman
1|Reflect Advisors LLC|32722 N. 132nd Lane||Peoria
1|Breaking BarrierZ BBZ LLC|3284 E. Birchwood Place||Chandler
1|Flagstaff Unified School District|3285 E. Sparrow Avenue||Flagstaff
1|Modular Mining Systems Inc|3289 East Hemisphere Loop||Tucson
1|PK Financial LLC|3295 N. Drinkwater Blvd|Suite 9|Scottsdale
1|Besi North America Inc|33 East Comstock Drive|Suite 4|Chandler
1|Energy Solutions and Supplies LLC|33 West Broadway Road||Mesa
1|Grand Canyon University|3300 W. Camelback Road||Phoenix
1|Clinsys Inc|3300 e sunrise drive||tucson
1|Cave Creek Unified School District|33016 N 60th St||Scottsdale
1|Veregy LLC|3312 E Broadway Road||Phoenix
1|Veregy LLC|3312 E. BROADWAY ROAD||Phoenix
1|Veregy LLC|3312 E. Broadway Road||Phoenix
1|VEREGY LLC|3312 East Broadway Road||Phoenix
1|Freeport-McMoRan Tyrone Mining LLC|333 N CENTRAL AVE||Phoenix
1|Skavatar Inc|333 N. Wilmot Road|Suite 340|Tucson
1|Arizona Kidney Disease & Hypertension Center LLC|3333 E Cambelback Road|Suite 180|Phoenix
1|Arizona Kidney Disease & Hypertension Center LLC|3333 E Camelback Road|Suite 180|Phoenix
1|Salucro Healthcare Solutions LLC|3333 E Camelback Road Ste 250||Phoenix
1|Accumen Inc|3333 N. Hayden Road|Suite 1|Scottsdale
1|Rayhons Financial Solutions LLC|3335 E. Baseline Road||Gilbert
1|Isaac School District No. 5|3348 W McDowell Road||Phoenix
1|Isaac School District No. 5|3348 W. McDowell Road||Phoenix
1|LG Energy Solution Arizona Inc|335 E Pecos Road||Queen Creek
1|Elite Power Solutions LLC|335 E. Warner Road|Suite 3|Chandler
1|Elite Power Solutions LLC|335 E. Warner Road Ste 3||Chandler
1|Healthcare Arizona LLC|3350 N. Cotton Lane||Goodyear
1|Healthcare Arizona LLC|3350 N. Cotton Ln||Goodyear
1|Healthcare Arizona LLC|3350 North Cotton Lane||Goodyear
1|CHANEN CONSTRUCTION COMPANY INC|3352 EAST CAMELBACK ROAD||PHOENIX
1|Ridgeline Academy Inc|33625 N. North Valley Parkway||Phoenix
1|Ridgeline Academy Inc|33625 North Valley Parkway||Phoenix
1|Recovia LLC|337 E Coronado Road|Suite 201|Phoenix
1|Recovia LLC|337 E. Coronado Road|Suite 201|Phoenix
1|PracticeVantage Consulting Group LLC|3377 S Price Road|STE 3084|Chandler
1|Global Patent Solutions LLC|3377 S. Price Road||Chandler
1|MRT Design LLC|340 E Palm Ln|Suite 304|Phoenix
1|JagCo Global Inc|3401 E Harbour Drive||Phoenix
1|D&S Hospitality LLC|3401 E. University Dr.||Phoenix
1|Mama Lolas LLC|3401 East Wier Ave||Phoenix
1|STACH & LIU LLC|3409 N 7th Ave|STE 2048|Phoenix
1|Dansons USA Inc|3411 N. 5th Avenue|STE 500|Phoenix
1|ASM Pacific Assembly Products Inc|3421 E. Harbour Drive|Suite 200|Phoenix
1|Apex Wireless Solutions LLC|3423 E Enrose St||Mesa
1|XRF USA INTERNATIONAL INC|3425 E Van Buren Street|Suite 105|Phoenix
1|Breakthrough Academy Inc|3427 E Bell Road||Phoenix
1|Somerton School District 11|343 North Carlisle Avenue|P.O. Box 3200|Somerton
1|Bestway (USA) Inc|3435 South McQueen Road||Chandler
1|Valley Tech Automation LLC|34393 N Damietta Trl.||San Tan Valley
1|Ampcera Inc|3440 E Britannia Dr|Ste 190|Tucson
1|ASM AMERICA INC|3440 E. UNIVERSITY DRIVE||PHOENIX
1|ASM America Inc|3440 E. University Drive||Phoenix
1|Recurring Decimal Inc|34406 N 27TH DR, BLDG  4, ST  130||Phoenix
1|Recurring Decimal LLC|34406 N 27th Drive|Suite 130|Phoenix
1|BARR credit Services IncC|3444 N Country Club Road|Ste 200|Tucson
1|Benner-Nawman Inc|3450 North Sabin Brown Road||Wickenburg
1|COLOSSAL CONSULTING LLC|3450 S BROADMONT DR|UNIT 108|TUCSON
1|Vidal Equine, PLLC|34705 N. 14th Street||Phoenix
1|ZONGE INTERNATIONAL INC|3475 N. DODGE BLVD.||TUCSON
1|Zonge International Inc|3475 N. Dodge Blvd.||Tucson
1|Zonge International Inc|3475 North Dodge Blvd.||Tucson
1|Superior Stone and Cabinet|3479 E University Dr||Phoenix
1|Gilbert Respiratory Associates Inc|3491 S Mercy Road|Suite 103|Gilbert
1|Sulphur Springs Valley Electric Cooperative Inc (SSVEC)|350 North Haskell Ave||Willcox
1|Medical Security Card Company LLC|350 S. Williams Boulevard||Tucson
1|Dignity Health|350 West Thomas Road||Phoenix
1|Tucson Physician Group Holdings LLC|3501 E Speedway Blvd||Tucson
1|EBERLE DESIGN LLC|3510  E ATLANTA AVE||PHOENIX
1|Hecktech Inc|3515 South 28th Street||Phoenix
1|Longboard Asset Management, LP|3520 E Oregon Avenue||Phoenix
1|FreeFall Aerospace Inc|3525 E Fort Lowell Road Tucson||Tucson
1|TANKHOUSE INNOVATIVE SOLUTIONS LLC|355 W 40th Street||Safford
1|Ridgetop Group Inc|3580 W. Ina Road|Suite 200|Tucson
1|Benson Unified School District|360 S. PATAGONIA ST||Benson
1|OmniEngine LLC|3600 E. UNIVERSITY DRIVE|SUITE E-1050|PHOENIX
1|Department of Veterans Affairs|3601 S 6th Ave||Tucson
1|Eclipse Mining Technologies LLC|3602 E Fort Lowell Road||Tucson
1|Promax USA LLC|3603 E. Indian School Road|Ste B|Phoenix
1|Stafford Tower Crane of America LLC|3620 S 40th St||Phoenix
1|Michael J. Valente Contracting Inc|3635 S 43rd Avenue||Phoenix
1|Michael J. Valente Contracting Inc|3635 S. 43rd Avenue||Phoenix
1|EDECO Southwest Service Company LLC|3650 N Sabin Brown Road||Wickenburg
1|Blackwater Community School|3652 E. Blackwater School Road||Coolidge
1|Vulture Peak Holdings LLC|366610 North 355th Avenue||Wickenburg
1|Hopi Tribe of Arizona|367 Main Street||Hotevilla
1|Buxton Resources Arizona LLC|36735 N 11th Avenue||Phoenix
1|OKTA SOLUTIONS LLC|370 E TORREY PINES PL||CHANDLER
1|Gowan Company LLC|370 South Main Street||Yuma
1|Verde Tech Systems Inc|3703 E Southern Ave|Suite 1075|Mesa
1|NAVI TECHNOLOGIES INC|3707 E SOUTHERN AVE|SUITE 2085|MESA
1|Alankar Co.|3707 E Southern Avenue|Floors 1 & 2|Mesa
1|Koantek LLC|3707 East Southern Avenue||Mesa
1|TechnoPrism LLC|3707 W Southern Ave|Floors 1 & 2|Mesa
1|Metal Solutions LLC|3766 E. Halifax Circle||Mesa
1|CENTER FOR BIOLOGICAL DIVERSITY INC|378 N MAIN AVE||Tucson
1|NucleusTeq Inc|3793 E Covey Lane||Phoenix
1|NucleusTeq Inc|3793 E. Covey Lane||Phoenix
1|Pendergast Elementary School District|3802 N. 91st Avenue||Phoenix
1|ARKANSAS INDUSTRIAL MACHINERY INC|3804 NONA ST||NORTH LITTLE ROCK
1|Arizona Water Company|3805 N. Black Canyon Highway||Phoenix
1|Irwin Construction Company LLC|3807 N 24th St||Phoenix
1|ATD Precision Manufacturing LLC|3807 S 7th Street||Phoenix
1|Advanced Foot Care LLC|3811 E. Bell Road|Suite 297|Phoenix
1|SHADE Industries Inc|3814 S 16th Street||Phoenix
1|Integrated Medical Services Inc|3815 E Bell Road|Suite 2200|Phoenix
1|Mindsigns Health„¢ Inc|3819 East La Salle St||Phoenix
1|ProVision, PLC|382 E Palm Ln, Suite 100||Phoenix
1|Savvy Data Solutions Inc|3820 E Main St|Suite 11|Mesa
1|Saddle Mountain Unified School District No 90 of Maricopa County, Arizona|38201 W. Indian School Road||Tonopah
1|Saddle Mountain Unified School District No 90 of Maricopa County, Arizona|38201 W. Indian School Road.||Tonopah
1|AJAC Inc|3830 S. 38th Street||Phoenix
1|Maricopa County Union Elementary School District|3834 S. 91st Avenue||Tolleson
1|Yuma Private Industry Council Inc|3834 West 16th Street||Yuma
1|Arizona Association of Community Health Centers|3838 N. Central Avenue|Suite 1600|Phoenix
1|Out of This World Christian Child Care Inc|3849 W Encanto Blvd.||Avondale
1|Meridian Engineering Company|3855 N Business Center Drive||Tucson
1|Meridian Engineering Co.|3855 N. Business Center Dr.||Tucson
1|Shamrock Foods Company|3900 East Camelback Road|Suite 300|Phoenix
1|Estrella Education Foundation|3900 South 55th Ave||Phoenix
1|Estrella Educational Foundation|3900 South 55th Avenue||Phoenix
1|Powers Reinforcing Fabricators LLC|3919 S 28th Street||Phoenix
1|Business Warrior Corporation|3920 E Thomas Road|Ste 97310|Phoenix
1|YLSN Distribution LLC|3924 W Ina Road|Suite 300|Tucson
1|Phoenix Mega Furniture LLC|3941 W Mohave St. Suite 100||Phoenix
1|Rick Engineering Company|3945 East Fort Lowell Road|Suite 111|Tucson
1|Biocybernaut Institute of Arizona LLC|395 Jordan Road||Sedona
1|Foundation AI Inc|3950 E McLellan Road|Unit 13|Mesa
1|Accelerate Diagnostics Inc|3950 S. Country Club Road|Suite 470|Tucson
1|Desert Counseling & Recovery Services|3970 W. 24th St|Suite 204|Yuma
1|City of Maricopa|39700 W Civic Center Plaza||Maricopa
1|Valore Partners LLC|398 S Mill Ave|Suite 201|Tempe
1|Western Semiconductor Inc|398 S. Mill Ave|Suite 300|Tempe
1|Kubra Arizona Inc|40 E Rio Salado Pkwy|Suite 535|Tempe
1|Cognite LLC|40 E Rio Salado Pkwy.|Suite 900|Tempe
1|Kubra Arizona Inc|40 East Rio Salado Parkway|Suite 535|Tempe
1|ST. PETERS EPISCOPAL CHURCH OF LITCHFIELD PARK|400 S OLD LITCHFIELD ROAD|N/A|LITCHFIELD PARK
1|The Devereux Foundation|4000 N Central Ave|Suite 100|Phoenix
1|EARTHCORE DEVELOPMENT INC|4005 E. PALM ST.|SUITE 101|MESA
1|Cash Flow Management LLC|401 E Rivulon Blvd|Suite 111|Gilbert
1|Opendoor Labs Inc|401 N Scottsdale Road|Suite 1600|Tempe
1|GENESES TECH SOLUTIONS LLC|401 W  BASELINE ROAD|SUITE 101|TEMPE
1|Geneses Tech Solutions LLC|401 West Baseline Road|STE 101|Tempe
1|Smyth Industries Inc|4010 E Illinois St||Tucson
1|100 Chiro Heim LLC|4013 E Elmwood St||Mesa
1|Symboticware Corp.|4016 E. Gail Ct||Gilbert
1|Todd and Associates Architecture and Planning Inc|4019 N 44th St||Phoenix
1|Pacific Seafood - Phoenix LLC|402 S. 63rd Avenue||Phoenix
1|Veevx Inc|4021 E Gable Cir||Mesa
1|MiCamp Solutions LLC|4021 North 75th Street|Suite 101|Scottsdale
1|INNOSOFT CORPORATION|4040 E CAMELBACK ROAD|SUITE 102|PHOENIX
1|Fusion Wealth Management LLC|4040 E. Camelback Road|Suite 235|Phoenix
1|BHSM ES Inc|4045 E Bell Road|Suite 150|Phoenix
1|JSD Auto Parts INC|405 N 75th Ave|Ste 122|Phoenix
1|Discount Depot 4 LLC|405 N 75th Avenue|Suite 106-110|Phoenix
1|JSD AUTO PARTS INC|405 N75th Ave|Ste 122|Phoenix
1|Nuanced Media LLC|405 W. Franklin||Tucson
1|Erbe Medical LLC|405 West Geneva Drive||Tempe
1|Tucson Cathodes & Tankhouse Services LLC|4050 E Columbia St. Tucson AZ||Tucson
1|For The Record, LTD|4050 E. Cotton Center Blvd.|Bldg 7, Ste 75|Phoenix
1|Toltec School District No. 22|4050 W Tonto Road||Eloy
1|Capital Pump & Equipment LLC|4050 West Saturn Way||Chandler
1|PUSH MODELS LLC|406 S. PRICE ROAD||TEMPE
1|Ajo Community Health Center|410 N Malacate St.||Ajo
1|Opendoor Labs Inc|410 Scottsdale Road|Suite 1600|Tempe
1|The Odyssey Preparatory Academy Inc|411 N 4th St||Buckeye
1|Northern Arizona University|411 S Beaver Street|P.O. Box 4113|Flagstaff
1|STChealth|411 S. 1st Street||Phoenix
1|Northern Arizona University|411 S. Beaver St.|P.O. Box 4113|Flagstaff
1|AP Professionals of Phoenix LLC|4110 N. Scottsdale Road|Suite 370|Scottsdale
1|Merla Moto Inc|4111 N Drinkwater Blvd.|E301|Scottsdale
1|Arizona Autism Charter Schools Inc|4125 N. 14th Street||Phoenix
1|Todica Financial Services LLC|4131 N 24th Street|Suite C205|Phoenix
1|Fusion Orthopedics LLC|4135 S. Power Road, Ste 118||Mesa
1|Cyber-Dive Corp|4140 E Baseline Road|Ste 101|Mesa
1|Cyber-Dive Corp.|4140 E. Baseline Road|Suite 101|Mesa
1|NerdWallet Inc|4150 N Drinkwater Blvd|Suite 200|Scottsdale
1|CNA National Warranty Corporation|4150 N. Drinkwater Blvd.|Suite 400|Scottsdale
1|Estenson Racing LLC|4159 W Milky Way||Chandler
1|SPECIFIC CONDITIONS INC|41925 N BACK CREEK CT.||Anthem
1|Eclectic Services LLC|420 North Scottsdale Road|Apt. 5046|Tempe
1|ASARCO LLC|4201 West Pima Mine Road||Sahuarita
1|Nutrasumma Inc|4202 East Elwood Street|Ste 28|Phoenix
1|Paramount Recovery Services Inc|4205 W. Glenrosa Avenue||Phoenix
1|Merla Moto Inc|4222 E Winslow Avenue||Phoenix
